173,-0.3748739,0.10730803,-0.22887962,-1.3446382,0.13209814,1.5590521,-0.3366452,-1.2046957,0.038167506,0.45708853,-0.84448016,-0.86577886,2.2078881,-1.5849458,-0.74945414,-1.1787202,-1.3081343,-0.11027105,-0.021189082,1.4004831,0.89479023,-0.052396137,-0.4649891,1.5725496,-1.6763911,-0.4329289,-1.2395191,-1.6132162,-1.5606403,-0.6773809,-0.676994,0.62050056,-0.29853058,-0.6587688,-0.31938022,-1.036501,-0.7248428,0.13789569,-0.17172346,-1.1821398,-0.21223286,1.6067088,-0.04403171,0.15849893,1.1546087,-0.075909294,0.94866467,-0.3745464,1.3800994,0.3754534,-0.99308133,2.5510504,-0.21728913,-1.0306302,-0.07922141,0.47791687,0.012912581,0.40340838,-1.372626,0.0030569592,-0.70161855,-1.0643171,0.6347655,-0.55566067
185,-0.38746953,-0.731012,-0.59162045,-2.2999313,0.21724239,0.6036961,-2.0613794,1.9550803,0.68890625,-0.09695561,0.7471561,-1.4000735,-0.7715239,0.432377,-0.47454658,1.9914107,-0.51979446,-1.6235033,0.45820343,0.36175004,-0.18965243,0.23931779,-1.1976916,0.51040936,-0.94530934,0.91778433,1.8385404,-0.67071986,0.10943952,-1.3532687,-1.2837046,0.8523331,-0.8934041,-1.6812223,0.35613734,-0.8688419,-2.4663532,0.05493674,-0.9883462,2.283802,0.8964122,1.4752251,-2.852908,0.4435137,0.49975082,-0.5811041,-0.21681449,1.015021,-0.35618564,-1.5183353,-0.90475124,-0.78109217,-0.50037503,1.9214027,-0.6216733,-1.4115365,0.49712494,2.2246866,0.63874406,-0.6092127,-1.8680295,-0.17603984,0.48869607,-1.6352832
150,0.69225204,2.6325097,-0.9093002,-0.69453585,0.9976496,0.37385353,0.5573668,0.6297054,-0.5973337,-1.7086525,-1.5209166,-1.335477,0.38574114,-0.23810725,-2.5768847,-0.040040508,-1.5098132,-1.7162355,0.67771983,-0.7005458,0.3821135,1.7005306,-0.03498937,0.11593048,-2.22547,0.23105744,1.3796613,-1.7395374,-1.2553285,-0.5214196,-0.81036645,0.665183,-0.66316694,-0.98813415,-1.0026336,-0.1752485,-0.17657097,0.4011401,-0.18076892,0.31992373,-1.062711,-0.8248383,-0.22913231,1.8277127,-0.35389146,-1.0807874,2.3285885,-1.2275937,0.08777518,1.1405342,-1.46554,-1.1582389,-0.9926631,-2.0073535,-2.2051935,-1.2672449,-0.521647,1.200328,-0.70752835,0.765763,-0.35066426,-0.5562737,1.0014812,0.6667674
274,-0.4959008,-0.15073489,1.6365297,-2.3526852,1.3614264,-0.8396137,0.30245906,1.0818591,0.6366693,0.5654516,-1.6491523,-0.8700329,-1.0941746,-0.46727267,-1.6967313,1.3661685,-2.2294993,-1.0778093,-0.0071554203,-0.8623754,-1.4498022,0.93069506,0.7277715,0.80496687,-2.2689865,0.75114065,0.83468497,0.49639907,0.072833665,-1.4198718,-0.4743419,1.170328,-0.3414439,-0.5179866,-0.06669021,0.4227968,-0.6412378,-0.9428296,-1.614803,0.010712554,0.5990805,-0.40846354,-0.6302589,1.2571762,0.72603524,-0.38753378,-0.096249595,-0.57940376,-0.43700016,-1.361842,-1.5015787,-0.9353873,0.48645127,0.37222213,-0.51821494,-0.2523498,0.038516082,1.181657,0.41550016,0.47806475,-4.3983345,-0.14942348,1.4812937,-1.1462396
188,-0.20066118,-0.3894905,1.6630493,-0.98930454,1.2626365,-1.2116467,-0.4891846,1.4141725,-0.34607092,0.15954931,-0.32737508,0.88095164,-1.339146,-0.18194102,-0.01577424,1.8013612,-0.90438735,0.437311,-1.8875109,-0.6445622,-1.3396376,0.38712406,1.3756897,-0.82783955,-1.3617212,0.6543425,0.14593217,-0.71014726,1.8440281,-2.111588,-0.20890121,0.94479424,-0.8799558,-0.5208324,3.1831825,-0.106066234,-0.92689955,-0.5154479,-0.39461455,0.0642496,1.1736513,-0.027698096,0.5514554,-0.98799586,0.7320649,1.1979867,0.33141232,-1.0627899,-0.781953,-0.7176453,-2.7404873,-0.8312845,2.2160618,-0.19627784,0.6943526,-1.0789008,0.81215996,-0.16010886,-1.0445949,1.4705324,-1.4698591,0.46374652,2.0131612,-0.7058524
48,-2.4920454,0.4975741,-0.088630885,-1.2385876,-1.4498794,0.5068802,-2.4621572,1.0450983,-1.695844,1.1722592,0.9839004,0.22421584,0.66726124,-2.7811496,1.2167023,0.9632807,-0.54715544,-0.10306576,-1.0898348,0.4263081,0.40950927,1.0573585,-1.2097634,-1.5011957,0.63916755,-0.28501633,0.29565886,1.0883665,0.5540935,-1.5541228,0.11958593,-1.4589138,-0.9746919,-0.31227827,1.4650116,-2.5340166,-3.2182195,0.47690964,0.70265156,1.7356054,0.7691027,1.3071444,-2.17336,0.9117729,1.6543403,0.4515629,-0.9755633,1.3758656,-0.023337945,-0.6216309,1.5728914,1.47109,1.2567056,-1.1171488,0.9602397,1.000183,0.7118794,1.0739675,-0.76192343,1.8550408,-1.0778313,-0.6041469,-0.088657245,-3.565606
311,-1.5427673,-1.517421,1.9883294,-0.2875344,0.98120326,-0.870667,-1.2697017,1.5803374,0.449697,1.134053,0.83222455,2.0524018,0.23823057,-1.0853392,1.0633817,-0.082384385,-0.46262577,-0.11729426,-0.4272512,1.3347001,-0.4667618,-0.44697002,0.7636296,0.375736,-2.2145896,0.026308738,-0.7900208,0.86790633,0.672838,-0.8548897,0.680037,1.2176546,0.112764046,-1.0696,2.227584,-0.092211194,-0.41648906,-0.87922287,-0.46767932,1.5141969,1.0163522,1.0182382,0.68701553,-1.416989,1.1862452,2.9349082,-1.4216535,-0.343692,-0.4515435,-2.3415031,-1.658748,1.8867707,0.2553121,0.09009862,1.4576485,-0.3936529,0.45551947,-0.41442925,-1.0148338,-0.7595952,-0.98285055,0.74355763,1.0812095,0.5277396
165,-1.7609879,0.15339942,1.3938664,-1.3629436,0.63108504,-0.33753186,-0.8942171,0.19820823,-1.3840928,0.18832967,-0.46090427,-1.2333469,-0.1447834,-0.91787076,-0.38265735,0.67297447,-2.9081109,-0.72806233,-0.7086406,0.5257445,0.024801627,0.57586336,0.58224404,-0.98779696,-0.5626539,0.16672492,0.73780626,-0.328776,0.47438356,-1.0353829,-1.0428251,0.9587802,-0.52949375,-1.2195231,1.7309794,-2.2806792,-1.7881733,-0.49200654,0.90681666,0.24105734,0.050794624,-0.41307965,-1.2310584,1.2472521,-1.7858504,1.4492234,0.3787131,0.1989365,0.042052355,-1.8879943,1.1940005,0.7767154,0.8812901,-0.7383282,0.21293472,0.5133351,-0.7817812,0.6013027,-1.0274678,1.9525201,0.2148037,-1.0931351,1.5681992,-2.1823106
208,-2.0787776,-1.8449831,0.53548384,0.24882285,0.3042004,-0.04329642,-0.7110305,2.7724924,0.6239785,1.2405888,0.5531965,-1.8245215,-0.7958695,-1.2804711,1.7492124,3.1135275,0.5343422,0.8847162,0.21240239,0.6310279,-0.5661822,-0.27571106,-0.3280587,-1.0601234,-1.5961075,1.1248091,0.2581934,0.18751112,0.74690515,-2.867672,-2.4597042,-0.44708276,1.5068426,-0.23699877,1.0881947,-0.7695646,-1.2962373,-1.5788196,0.40761933,0.37958634,-1.2010815,0.4843417,-1.5933821,0.7876209,-0.017147688,0.79637265,1.3017348,0.75915796,-0.81150407,-2.2439702,-2.3344347,0.636477,-0.11752519,0.80200815,-0.21160369,0.31592324,-1.7263001,1.832862,-0.54551846,2.1567898,-1.5752627,-2.8122058,0.6411022,-1.1674577
2,-0.2364698,0.52616626,0.25152665,-1.8040762,0.20397775,1.0394461,0.48776183,1.8755342,1.0182899,-0.4859189,-1.0138803,0.074379504,0.24674366,0.49384212,-2.9261866,1.6183718,0.43441194,-1.3969955,1.9273769,-0.13291828,0.5617284,1.6381068,-1.4573978,1.4702778,-1.9495952,-0.8551306,0.70264935,0.2561224,-1.5645143,-1.0183773,-0.5690346,0.009761723,-0.7629027,-0.78500015,1.2572757,0.8850834,-0.8529621,0.02911361,-0.18986794,-0.7255694,0.46612057,0.55063033,-1.3610102,1.3203896,1.1348652,-0.40150103,0.028267078,0.2690048,0.5499824,0.25536084,-0.85255796,-0.5275615,-1.3533108,0.109520115,-1.7500103,-0.33130664,-0.26400986,1.1676815,0.0054250904,2.7559545,-1.122541,-0.33554024,0.7903066,0.8534703
205,-1.4165938,-0.23183398,0.56129456,-0.35795802,-0.00031135802,1.1999362,-0.923804,-0.077194445,-0.45746762,0.115389585,-0.4319842,-1.2682996,1.2886084,-1.1426513,-0.15581329,-1.2794876,-1.0986819,-0.07406649,0.38938934,0.661397,1.0043353,-0.15652359,-0.4814205,0.55554396,-1.6546475,-1.248446,-1.45878,0.21085809,-1.2780536,-0.42036998,-0.23872213,0.15179168,0.65496576,-0.47181687,-0.0030571567,-0.69940037,-0.75054866,-0.051526498,1.1366163,-0.17504954,-0.8052668,-0.09331527,-0.8432763,0.71642685,-0.3100991,1.236106,-0.12425918,0.23656125,1.1313839,-1.2465135,-1.1583532,1.1524818,0.3221098,-1.486694,0.541694,0.0405381,-1.3917373,0.59923685,-0.9234517,0.29307765,-0.77017504,-1.1287191,0.34211588,-2.0369265
248,-0.5842244,2.2685225,-0.33614305,-0.34103346,0.011032861,-0.83286,-0.9603404,0.07142802,-3.7058299,-1.8670855,-1.6417129,-1.5575926,0.26859444,0.5920536,-1.1098217,0.24532594,-1.2801435,-1.1610019,-1.5527236,-1.6909629,-0.49507642,0.8747054,0.42651156,-1.2528452,0.45885965,0.49458718,1.0487239,-0.8944213,0.59125817,0.3256468,-0.78709733,0.018677467,-1.7986609,-0.20190416,0.3456444,-0.41053373,-1.390379,1.0381954,1.7734158,0.8803746,-1.3592167,-1.6712189,-0.747413,2.3999383,-0.6802247,-0.2681163,1.1589924,-0.30763775,-0.34987867,0.8269855,-0.1088198,-1.2086813,1.4450963,-1.6136774,-1.052873,-2.6851492,-0.25287038,1.2029375,-1.6662884,0.5842893,-0.43659595,-1.5875684,-0.01583205,-0.56251705
93,0.134399,-0.7993949,1.6696585,-1.8570288,1.5124525,-0.63747925,1.2984705,0.7771792,1.2993461,-1.0495969,-1.9770616,-1.0681026,-1.983733,0.14916171,-2.6802464,1.6150757,-0.91220874,-1.42167,0.9586419,-1.3557816,-1.2549256,1.4449297,0.73406124,1.2234715,-0.9184912,1.372853,1.5250611,0.22841369,-0.07434271,0.6220958,-0.35965395,0.9741732,-1.0793561,1.0081928,0.3132243,0.21832132,0.0642646,0.09924821,0.09255588,-0.3583885,-0.72894186,-1.5114555,-0.6557315,0.6225965,1.1630646,0.41502178,0.17094053,-0.106408514,-1.1491659,-1.4303302,-0.8112089,-1.4480445,-0.44596216,0.40214673,-1.6906469,-0.24834877,-1.1782752,0.23919548,0.95903325,-0.68740964,-2.876832,-0.39854738,-0.45332733,-0.07368813
159,0.21378368,-1.9316103,3.764638,-0.60453975,2.0108387,0.029520264,0.516344,-0.66177845,1.238735,0.40019584,-2.538694,0.077505045,-0.18829115,1.1343527,-1.6178039,-0.22529206,-1.5723745,0.101756394,0.038747784,-0.3280351,0.31516194,0.046625968,0.90215844,0.82467556,-1.4818234,0.22247793,-0.5334929,-0.43821484,-0.5294177,-1.4386202,-1.0819787,2.7811759,0.70153964,0.5492573,-0.069718115,-0.13821739,1.3178447,-0.24275732,0.5294783,-1.921082,-1.6766218,-0.16018194,1.2919387,-0.5722287,0.17677306,1.344493,0.31056598,-0.9489212,0.24491277,0.1750531,-0.76967365,0.37974656,0.73135746,-0.6700851,-0.44478086,0.16571271,-0.88720196,-0.48379704,-0.44932517,1.1609136,-1.0593201,0.54383177,2.1093004,-0.1505812
146,-1.6256871,0.5858585,0.30405283,-0.116194345,-0.9155221,1.8576051,-1.4237977,0.4383292,-0.9941927,-0.21942788,-0.5760895,-0.9709574,0.78089327,-0.8473543,-0.7999758,-0.8348158,0.9011382,-0.801142,0.9620561,1.1276442,1.6243433,0.81977075,-1.1096537,-0.15285464,0.73783493,-1.1184862,-1.4146098,-0.48160362,-1.2838663,-0.13330054,0.5633097,0.46265,0.74882835,0.23345149,-0.30750883,0.18209842,-0.2264635,0.7816748,1.063076,0.746028,-0.32782906,0.7152455,-1.3494632,0.6528662,-0.5741979,0.28701183,1.4308987,-0.01835392,1.9416039,-0.15450239,-0.7435511,0.2444734,-0.37851566,-0.85510194,-0.6086325,0.34863558,-0.840077,0.4578686,-0.73181003,-0.0071069077,0.352527,-1.2177036,0.8844244,-0.8094928
29,-2.5188012,1.4218498,-0.68797505,0.25351205,-1.6712295,0.35504526,-1.965287,0.6394044,-2.152653,0.38150507,0.73420346,-0.68949264,1.2933835,-1.988914,0.3438561,-0.14510657,-0.334339,0.2702393,0.017668664,0.40459225,0.64159197,0.3565603,-1.0202601,-1.0431702,0.39037696,-0.88512343,0.2463967,-0.36785948,0.04224275,1.0343661,-0.6239904,-0.86193264,-0.53450465,-2.563493,1.9933352,-2.3664243,-3.3811758,-0.3635622,0.28881732,1.3090681,-0.88247836,0.44288352,-1.025158,0.56706226,-1.5463731,0.114587426,0.32379845,0.6212459,0.83451617,-0.8019436,1.2837919,1.332228,0.19099429,-0.9792052,0.8203234,0.3851545,-0.55887365,-0.26828298,-1.866504,0.7200708,0.37746072,-0.15259841,0.47266853,-2.1666832
156,-0.6214887,1.7133123,-0.23381318,-1.3192301,-0.6037022,-0.53154,-0.81907076,0.5946304,-1.8251129,-2.894162,0.59858465,0.43685007,-0.28630188,-1.9850999,0.5395418,1.1439474,0.3469116,-2.263447,-0.40034875,0.14499718,-0.745853,0.7789606,-0.33459643,-1.4436063,-1.9784014,1.1549141,2.593314,-0.60517263,0.6552938,-0.8607257,-1.4351962,0.18183117,-1.9087013,-3.8979585,2.2136536,-2.8698804,-1.6249311,0.03922943,-1.3976357,2.1703947,0.01628574,0.14895229,-1.2374166,-0.018463429,-0.9541911,-0.15474604,0.82125676,0.23200744,-1.2658453,-1.4573284,0.6913752,-1.2417814,-0.24654275,-0.083002225,-0.33048677,-0.69496393,1.2287457,0.6922965,-0.27530566,1.2087822,0.16573925,0.98542017,-0.7290835,0.55345345
37,0.7077373,0.07954634,0.56157523,1.480957,0.11928323,-1.4092133,-1.328408,-0.89878213,-3.8769336,-2.2562497,-1.0960132,1.391658,-0.7921784,-1.035151,-0.9860647,0.20728135,-0.28309473,0.09727428,-1.4409424,-2.6922805,-0.09330287,-0.22869597,2.4615567,-0.70261896,1.0227273,-0.14408973,-0.83038676,-1.8741907,1.344144,0.10914362,0.4982346,0.5753916,-0.48740155,-0.42219165,1.9309092,-0.5656435,0.7363282,-0.18538131,3.176186,-0.42310527,-0.7235727,-2.0642035,0.1360543,-0.2736244,-0.14261815,1.0217425,-0.4867976,-2.4301386,-0.08836613,2.0452342,-0.21646538,0.30139458,2.874306,-2.536207,-0.31803432,-2.4507446,-0.9862668,0.38919365,-2.481584,0.45570073,1.4645741,-2.5468223,-0.3362683,1.3567524
141,0.8197003,0.1284847,2.1506014,-1.6510957,1.3961701,0.55815274,1.3699974,-0.59003246,1.0368797,-0.36896425,-3.2533865,0.7061343,-0.29656097,-0.03355904,-3.5685003,-0.44407445,1.0561085,-1.2088107,0.7109876,0.5986312,0.6938526,2.022029,0.24692643,0.4184074,0.114602044,-0.31367135,-1.0836651,-1.0750916,-1.211605,0.5774259,1.2976774,0.5674499,-0.91687787,0.5097232,0.097096264,1.1775093,2.0480204,0.15703169,0.1543657,-1.5591215,-1.214131,-0.4237497,0.9223228,0.28220153,0.21252139,1.3090035,1.8668903,-0.107994825,0.6743837,0.60520196,-0.82451963,-0.98859656,-0.18734619,-1.141506,-1.5411285,0.21382405,-0.6815714,-0.11399714,-1.0028636,2.3180106,-0.5354351,0.021446025,0.37355822,1.6534383
195,-0.70926785,-0.79162294,0.28079927,0.27345666,1.1637117,0.01715894,0.7064833,-1.3123319,-2.278007,-4.5214615,-0.9337535,-2.0262325,0.9883406,0.23681471,-0.19738756,-0.82795286,-2.2750156,0.09720925,-0.804004,-0.46556145,1.2912287,-0.055602603,0.30199188,-1.3713256,-2.4036143,0.75066155,0.29487664,1.5443186,0.57361394,0.5975999,-0.75803334,-0.51212883,-1.4047037,1.7826668,-1.404099,-1.24767,0.045614164,0.10066142,3.2824128,-1.7791711,0.86551183,-1.7948632,-0.0706543,0.7523743,-1.198155,0.10331975,0.5367626,1.958119,0.011536569,-2.322054,1.8763397,0.7977969,0.020958534,0.07859582,0.90060127,-2.5051093,-2.1947272,-0.20014146,-0.15400475,0.21996985,1.6289942,1.0444914,1.2247493,-2.8726358
108,0.13410826,0.080475606,0.03142234,-1.4251479,0.5892354,0.5631591,0.5064072,-0.0873656,-0.7111194,-1.1948849,-1.6275691,-0.96267986,-0.5835299,0.45291644,-2.9259372,0.15034775,-1.046452,-1.5926112,1.5159442,-1.2869858,-0.45137218,1.3214401,0.06109676,0.932539,-1.0612831,-0.6117479,1.2426506,0.3777296,-1.0934755,0.5307365,-0.9280945,-0.63947856,-1.4067448,0.4172376,1.4614102,0.36347857,-1.0856496,0.53093,0.67889065,0.21314031,-0.42635733,-0.3455276,-1.2215748,1.9489878,1.602071,0.2835552,0.13064875,0.13890868,-0.23985216,-0.4413652,-1.6379732,-0.8881023,-0.4371137,-0.63456774,-1.6404923,-0.63792133,-1.4571869,0.53899133,0.11257607,2.2225235,-2.5919137,-1.8411703,-0.9101234,-1.1002799
47,-0.92863375,0.41752136,-0.55598414,-0.35386223,0.23615693,1.7802434,-1.7247574,0.20373924,-0.75240886,0.20101209,0.28651616,-2.0121617,1.4760178,-0.997059,-0.59031814,0.14589426,-0.80756706,-0.1449328,0.54735184,0.52710885,0.71611893,-0.044175096,-1.4055251,1.0933142,-0.3135751,-0.41185144,0.018957967,-1.9295324,-0.8903861,0.1540698,-0.3033713,0.18317372,-0.17116071,0.0120750135,0.6474472,-0.7079634,-1.4122643,1.0851648,1.4542665,0.39474842,-0.13021927,1.45262,-1.5189476,0.51468706,0.40764135,-0.21493489,1.3524836,0.17108548,1.619727,-0.43196362,-1.3038766,1.2029183,-0.5495332,-1.3458169,-0.9706764,0.828743,0.2245209,0.6097021,-1.152691,0.7243433,-0.5916741,-2.252507,0.72327685,-1.057073
255,-0.8451236,0.8265775,-0.245982,0.2693349,0.44051397,-0.897948,-0.9361782,-1.991254,-2.015069,1.1108649,-1.5512357,2.159607,1.0365633,0.20048316,-1.1554229,-1.587603,-2.8608792,0.4604204,-2.1353307,-0.993123,0.11640552,0.18118694,2.0644412,-0.16495381,1.0368477,-0.8711002,-2.0209043,-2.14392,0.49446395,-0.48028392,1.1809716,1.6183245,-2.6347299,0.29619297,2.0839167,1.3043481,0.4145744,1.0220114,1.274732,-0.21755321,-1.5674332,-2.1319838,2.7724512,0.28470814,-0.015985237,-0.53481686,0.3854577,-0.82185364,0.9267522,2.6234865,-0.76964045,-0.2702256,3.9390683,-0.8815116,0.78017694,-2.2006726,0.19107811,-1.3786343,-4.0308027,-0.5215351,-1.2276202,-0.98511875,1.1963643,-0.58935624
89,0.34940034,0.043038625,0.13768725,-0.17392516,0.42699158,0.24255733,1.787468,1.8318527,2.1943014,0.15826504,0.3647198,-2.3751683,-0.8839352,-1.422134,-0.5009203,1.1990005,-1.308292,-0.82507646,1.5799149,0.40403607,-0.6831059,-0.35499293,0.052322622,0.14649998,-3.3423233,1.0709531,1.9660405,1.1815923,-0.5261969,-0.6034779,-3.2232032,0.18404193,1.4807489,0.16075501,-1.7528045,-1.0866523,0.33808506,-1.9356252,-0.20474252,-1.127932,-1.2076653,-1.0142854,-1.5279397,3.657162,-1.1238812,-0.090455905,0.2220681,-1.8477366,-0.53237766,-1.1492999,-0.6803457,0.4985381,-1.8116717,-0.27034938,-2.878678,-0.1967562,-1.7291385,0.8519393,1.1367234,-0.0011949294,-0.8920754,-3.4783368,0.6426091,0.54588765
140,-0.8458324,0.7401323,0.58859754,-1.0479945,0.9700874,1.2291489,-0.58019197,-0.9516094,-0.85099494,-0.18975972,-0.96451384,-0.691663,1.1830629,-1.6782032,-0.86825556,-0.72901785,-1.6420901,-0.32452592,-0.13936006,1.1445647,1.0954106,0.050974607,-0.81166106,0.891856,-1.8754057,-0.8548941,-1.0838485,-1.1453904,-1.7833737,-0.14836118,-0.4491084,0.52970165,-0.059061006,-0.79988796,0.09628886,-1.1361542,-0.8602097,0.18118168,-0.69459045,-0.11802983,0.052943278,0.9833743,-0.16829501,0.7334218,1.0448396,-0.25688165,0.5369569,-0.3658258,1.6016877,-0.07741738,-0.23443691,1.4783524,0.16595675,-1.3550786,-0.49046126,-0.092416145,0.6793319,0.556466,-2.0373478,1.3509305,-0.7668085,-0.9518774,1.702845,-0.6210336
190,-0.8077467,0.36021525,1.8363779,-0.87419623,0.8339534,0.2577588,-0.5208388,-0.92400295,-0.22855912,-0.9456771,-1.2316501,0.96662384,-0.65892136,-0.74155045,-1.7439736,0.41597626,0.07750828,-1.0891565,0.64749825,0.29425102,0.54725826,0.7995601,0.87574464,1.1829417,-1.4284943,-0.9296557,-1.8012493,-0.8526413,-0.45531526,-0.40484482,0.6907966,1.257938,-1.4074483,-0.466601,1.2713633,-0.26546177,0.55759716,0.033652693,0.65564007,-1.4376873,-0.12289659,-0.35173735,0.0645934,-0.40096152,-0.21133524,1.2517233,0.42309204,-1.1631094,0.7624719,1.0651598,-1.0977889,-0.9152909,1.1259447,0.3201254,-0.70970136,-1.03003,-0.6807455,0.42767006,-1.2006025,0.83462745,-0.6339454,0.029721668,1.0359099,0.77011555
24,-0.04740431,0.6454183,-0.90111727,-0.7214355,1.8011914,-0.9691715,0.552239,1.59091,-0.7719299,-0.1149651,-0.36112416,-2.2504752,-0.5411869,-0.8404879,-0.29260144,1.3557526,-2.4836307,-0.5884431,-0.4042063,-0.6772507,-0.6844349,-0.08915497,1.2247707,-1.5085516,-0.12206504,0.89184135,0.9048486,-0.43636444,0.9035633,-1.4233109,-2.8104339,0.83608645,0.41048077,-1.8346412,1.3458542,-0.74599653,-1.1890571,0.12565166,-0.7830201,1.4239253,-0.58719933,-0.043681238,-0.99116164,0.7279691,-0.91326004,-0.24336758,0.76497376,-0.36706573,-0.32436523,-0.5140772,0.57269216,-2.164256,-0.48373386,-0.6252558,-1.1579905,-0.12079417,1.2246065,0.40299225,-0.56188977,0.6325225,-0.6754545,-1.0057054,0.2747058,-0.17624688
17,-0.4783548,1.2320993,-0.98982495,-1.5160984,0.5736708,0.4841665,0.042071898,1.1408828,-0.76059073,-0.9081699,-0.8704787,-1.4601392,0.22858165,-0.7543702,-2.603126,0.8141992,-2.1827338,-2.2528002,1.2512348,-0.5985584,-0.431972,1.337156,0.09148093,0.29775944,-0.7033596,0.34780687,1.5142405,-1.6616116,-0.6523518,0.1544299,-0.22582519,0.82519764,-1.9652475,-1.3020943,0.7391921,-0.9210514,-0.7224198,0.65896344,0.36295015,1.4521424,-0.6128396,-0.48195073,-1.9786667,1.3593391,-0.49035895,-1.041481,1.0930672,-0.33943594,0.15694411,-0.6912808,-1.1463377,-1.5421602,-1.1600308,-0.59230375,-1.991629,-1.8615383,-0.86160684,1.1872741,0.23232225,-0.4690087,-1.8413956,-0.99047196,0.2526688,0.24029498
313,-1.9191378,-0.75553036,1.6132635,-1.448748,0.6912826,-1.1679835,-1.5694237,-0.7719609,-0.76585275,0.6492704,-0.5853619,1.1234578,-0.8026424,0.642051,0.78921664,0.16108787,1.1712477,1.3265145,-1.761023,-0.32639053,-0.5530446,0.81371856,-0.10075191,1.7494406,-0.38752806,1.1019593,-0.18902168,-1.0837532,0.829161,0.3322131,1.4427391,0.23381358,-0.2975122,0.46865165,1.3364053,0.4532507,-0.9220705,0.8600198,0.99940735,1.7292993,0.11775208,0.06877078,0.4062014,-1.4596776,0.34993574,0.7672584,-0.5123457,0.7033234,-1.0748148,-1.2714641,0.28759265,-0.03210115,1.4464139,0.8290368,0.5044841,-0.734401,0.41762987,-0.668378,-0.42018104,-0.98402834,-2.051253,1.9247347,1.2226017,-0.5513779
53,-0.7124073,0.8933524,1.3681326,-0.39225668,0.83821034,-0.6386522,-0.96644014,0.12189297,-2.0486271,-1.8741908,-1.4501264,0.6069386,-1.689353,-1.6367742,-1.582134,0.21299557,-0.7874365,-0.92019695,-0.04401079,-1.228308,-1.5307801,0.807391,1.6095848,0.63621813,-0.8807129,0.6347116,-0.32748768,-0.57245165,0.8224986,-0.3040406,1.4835232,0.08192419,-1.4675844,0.20975411,1.7296017,0.29669088,0.059335597,-0.4286702,1.307425,-0.12072767,-0.04463028,-2.1399736,-0.5890143,0.14567612,1.1835343,1.3361088,-0.9713077,-1.3773317,-0.52370983,-0.29191723,-1.0375824,-1.1425645,1.2151508,-0.2807229,-0.11114545,-2.1109335,-0.59392256,0.8922687,-0.9020736,0.4015376,-1.506652,-0.49936765,-0.6785598,0.16487896
124,-1.044448,1.5145361,0.49205083,-0.30689308,-0.152099,-1.1773958,-2.408759,1.2996148,-3.7589378,-1.081866,-0.24008967,-0.8760011,-0.7761053,0.11196578,0.96048224,0.85968244,-0.18710761,0.27801293,-2.0896263,-1.7331669,-1.0699418,0.13016511,0.6204839,-2.100701,0.9727244,1.3769711,1.1641135,-0.90718704,1.4332634,0.64263827,-1.4791468,-0.0046648933,-0.6869032,-0.49240333,0.14403434,-1.0918761,-1.6143832,-1.5748932,1.8817608,1.6504252,-1.2050841,-0.65180075,-1.1466208,0.7807419,-1.1511314,0.32416898,1.2547171,-0.22763097,-1.4052187,-0.21438599,-0.6514832,-0.56936944,1.6774125,-0.9490263,0.21217807,-3.0543869,-1.6230481,1.3928317,-0.65991694,-0.20695022,0.16633657,-0.7358264,0.76368666,-1.5042539
149,-0.9255532,-0.34475547,-0.8521014,-0.45032674,-0.50313675,2.044402,-0.6747232,0.17832594,0.13813072,0.5340182,0.60477597,-0.95173407,0.4352695,-1.2615654,-0.17328851,-0.75546694,-0.35501182,-0.2699166,1.4014219,1.9757419,1.6624614,-0.1289976,-1.4285539,-0.47342324,-1.7840186,-0.8535061,-0.9550873,-1.0980451,-1.5255318,-0.70153606,-0.60947925,0.13080125,0.40924162,-1.281093,0.4693734,-0.7025582,-1.0200729,0.6830536,0.16775133,-0.59577817,-0.413416,1.6148906,-1.1331277,0.48917645,0.17198525,-0.07278618,1.0051247,-0.035656195,1.5784595,0.4565113,-0.5549997,0.79931134,-1.2144359,0.052426737,-0.6126825,0.61297137,0.1285601,0.25314867,-0.9895768,-0.06846642,-0.15979329,-0.34829548,0.68206275,-0.2896357
